"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
-2.55887957388318	5.55631529189805	-2.62324252274713	0.0155712459469837	0.338739699900463	-3.16737361204334
-3.74210970037957	1.91796742461583	-2.62301272490541	0.0155791867442669	0.338739699900463	-2.9433026617926
-2.86737787692479	-0.0343084510210149	-2.62240654682028	0.0156001518548192	0.338739699900463	-2.96334688167631
-3.0336660447027	0.0151434738056751	-2.62119363486223	0.0156421809763009	0.338739699900463	-2.96010452957497
-3.21689444944781	2.95984419421374	-2.62114377686937	0.015643910902819	0.338739699900463	-2.94644870999133
-1.89839408798039	4.16772750853224	-2.62090075715581	0.0156523455518051	0.338739699900463	-2.99025995845109
-3.19559844802625	2.94831992398642	-2.62030093611962	0.0156731822505376	0.338739699900463	-2.94808459125184
-3.56154558982858	-1.2486039617642	-2.61992668141947	0.0156861963927378	0.338739699900463	-2.96581018030724
-2.87567160794574	-0.797398232819405	-2.61960561852571	0.0156973689663504	0.338739699900463	-2.9663312526083
-2.74119828431659	-1.38207197247963	-2.61936782227343	0.0157056487909536	0.338739699900463	-2.97025431585279
-3.6101688279055	1.31021959218918	-2.61767147534899	0.0157648331009489	0.338739699900463	-2.96040444222546
-1.02123255007036	5.68385263268774	-2.61765112626019	0.0157655443368613	0.338739699900463	-3.18851738867304
-3.07955605377037	2.20260097453953	-2.61755989903978	0.0157687332570507	0.338739699900463	-2.95256527690518
-2.43304585239176	3.52576706171961	-2.61730813230798	0.0157775371100037	0.338739699900463	-2.96077191090155
-1.61635601620646	5.00142683574303	-2.61527187606898	0.0158489115139888	0.338739699900463	-3.09740037525308
-2.68856485615857	-2.37743729922472	-2.61476273090982	0.0158668053286574	0.338739699900463	-2.98093353113156
-2.63516932746542	3.29382467886554	-2.61463389125336	0.0158713363846779	0.338739699900463	-2.96250553165127
-2.32965981673179	3.19659120206134	-2.61442068301133	0.0158788372017337	0.338739699900463	-2.95829221801794
-3.32806072046338	2.12649418521564	-2.61361041273185	0.0159073734861243	0.338739699900463	-2.95971447262879
-3.22975411075442	3.47170016180047	-2.61271093807339	0.0159391078368518	0.338739699900463	-2.97338864198708
-3.81142026423712	2.23882715670327	-2.61184641121759	0.0159696652597752	0.338739699900463	-2.96245852227969
-3.09208626375928	-0.00855035638597886	-2.61174866056875	0.0159731238001212	0.338739699900463	-2.97513540283757
2.11740372314158	4.66871028363126	2.61133558861171	0.015987746576214	0.338739699900463	-3.09764807223777
-4.21702149880547	1.0387982819295	-2.61103387418721	0.0159984352364728	0.338739699900463	-2.96337696220872
-2.67596820840018	-0.0611433016611996	-2.61101255514984	0.0159991907474681	0.338739699900463	-2.97889105998118
-2.53529729991716	3.50492003536449	-2.61062107904097	0.0160130699668732	0.338739699900463	-2.97454455293931
2.43341324960526	2.63436119689501	2.61002854863544	0.0160340987982608	0.338739699900463	-2.96587978943605
-2.90944941827097	1.40679516168136	-2.60959913741869	0.0160493547629096	0.338739699900463	-2.9707534800591
-1.73099687918969	5.5183330195756	-2.6090653735539	0.0160683371431772	0.338739699900463	-3.15094363677501
-2.04070762489472	4.64959507068056	-2.60894649828586	0.0160725676057428	0.338739699900463	-3.06210942474328
-3.14105623136394	2.99859640395401	-2.60757957993128	0.0161212879414268	0.338739699900463	-2.97091141825622
-3.31221896965397	-1.53500280725888	-2.60638815117191	0.0161638665300231	0.338739699900463	-2.99049057819078
-2.28420436990089	-1.95231784406444	-2.60585749035131	0.0161828649623672	0.338739699900463	-2.99397619930323
-1.95236512543587	5.49157263638285	-2.60563422038718	0.0161908646206731	0.338739699900463	-3.1503709754922
-3.57999319770563	3.10520553328727	-2.60496665548183	0.0162148053208989	0.338739699900463	-2.97851105806528
-1.13970155320099	5.91715270999806	-2.60485829011091	0.0162186947344738	0.338739699900463	-3.25915092871086
-3.37442856601684	3.55721072311573	-2.60455358648571	0.0162296357514989	0.338739699900463	-2.9773858802704
-2.78832420854084	2.11875770688372	-2.60405663910569	0.0162474945541892	0.338739699900463	-2.97622853446889
1.87698325484662	4.88052701264736	2.60371997451147	0.0162596037587506	0.338739699900463	-3.14902338776904
-3.51037168640035	3.65532351491223	-2.6034900683763	0.0162678779285096	0.338739699900463	-2.98334665102855
-3.19303875374707	5.32534295846839	-2.60336078067651	0.0162725326443488	0.338739699900463	-3.10479304220301
-2.93423269296108	1.90208399663185	-2.60267858568412	0.0162971142765606	0.338739699900463	-2.97764676089356
-0.952034832932547	6.29494050783066	-2.60205923438179	0.0163194616515872	0.338739699900463	-3.28051269863547
2.85158866031071	-1.93705764681783	2.60162708096164	0.016335071612009	0.338739699900463	-3.0005388505434
-3.08164488819024	3.07041548663641	-2.60112456455783	0.0163532408092947	0.338739699900463	-2.98667697573237
-1.99373820802487	5.75483235907709	-2.6010083036128	0.016357447091903	0.338739699900463	-3.20815836431352
-3.44660476567323	-1.43664999278967	-2.6006540227908	0.0163702711209201	0.338739699900463	-2.99883736946685
4.52693904384884	2.31780647715563	2.60053549732602	0.0163745635364719	0.338739699900463	-2.98141962190838
-0.959814014473726	5.86383174024048	-2.59967256604064	0.0164058465798768	0.338739699900463	-3.24636176577257
-2.94714468522375	-1.99571064236754	-2.59952787571579	0.0164110973936604	0.338739699900463	-3.00397803972999
-1.4388784722072	5.06446559638305	-2.5989223274222	0.0164330898748113	0.338739699900463	-3.15544613116444
-2.91702835605642	-0.0594612014269204	-2.59833967705367	0.0164542768614294	0.338739699900463	-2.99671222166363
-3.30322247446439	0.694051440749391	-2.5980005128265	0.0164666217383933	0.338739699900463	-2.99669440003919
-1.47896693674813	5.03018692591231	-2.597605369925	0.0164810150898015	0.338739699900463	-3.1104215696867
-3.02928182642037	3.40281676672109	-2.59735000849364	0.0164903230873204	0.338739699900463	-2.99581597572981
-3.56707253332368	1.49247895366655	-2.59671513721239	0.016513485719181	0.338739699900463	-2.98852395453044
-4.15040733395143	1.43539576978496	-2.59494247061935	0.016578321450596	0.338739699900463	-2.99095302198963
-1.81611106549958	5.50340566285607	-2.59454589700336	0.0165928589023341	0.338739699900463	-3.18986630777502
3.22100174316431	2.37969313262368	2.59448691977619	0.0165950218899029	0.338739699900463	-2.99182155012825
-1.07677876290932	8.23771929430329	-2.59294006886859	0.0166518471733192	0.338739699900463	-3.58092747995707
-3.47197467741914	-1.17286591583141	-2.592799427846	0.0166570228241806	0.338739699900463	-3.0109103213775
-4.69577369099527	0.504552379425968	-2.59226579016455	0.0166766746583811	0.338739699900463	-2.99832822707014
-3.21793910254062	2.66698222446825	-2.5913750813475	0.0167095245320892	0.338739699900463	-2.99897716097984
-4.10060025824303	2.40138935831699	-2.59053717801129	0.016740482329304	0.338739699900463	-3.00807204998118
-3.26874235084666	4.23079848048217	-2.59017269869862	0.0167539654425253	0.338739699900463	-3.02759215406952
-3.91236662647517	4.40790387058523	-2.58955850979821	0.0167767090703257	0.338739699900463	-3.01672625988374
-1.44216016790169	6.35307555376729	-2.58934706445364	0.0167845456658535	0.338739699900463	-3.37791916322628
-3.26027621667326	6.14526297653656	-2.58926623223762	0.0167875423799448	0.338739699900463	-3.21492257200492
-2.83164529026121	4.50748014984729	-2.58839985754778	0.0168196932584043	0.338739699900463	-3.05829599842316
-3.96801292973642	3.93473251583105	-2.58834923597331	0.0168215735935385	0.338739699900463	-3.01472633361239
-1.57286240246696	6.95851392226931	-2.58776067333716	0.0168434501964971	0.338739699900463	-3.39814763221988
-3.48926463989879	4.2942779845752	-2.58364965009171	0.0169970009624858	0.338739699900463	-3.0530157789112
2.11757226377513	4.15975558180028	2.58285756359299	0.0170267366290875	0.338739699900463	-3.08117572714505
-3.31698427305747	3.15504966109727	-2.58245794366705	0.0170417572443978	0.338739699900463	-3.01566857629554
-3.1991582177789	-1.37678219505262	-2.58187653027489	0.0170636331710928	0.338739699900463	-3.03145908843706
-2.74283640176709	-2.38344591808697	-2.58185239792588	0.0170645417299828	0.338739699900463	-3.03220994871872
-3.11962191403575	0.425382782594347	-2.58153705769062	0.0170764181459677	0.338739699900463	-3.02469396862923
-2.42686208445612	5.47177683915244	-2.57911820708111	0.0171677755424576	0.338739699900463	-3.21292145683835
-2.81375417805426	-2.94644450507467	-2.57895484245049	0.0171739621413778	0.338739699900463	-3.0364589084309
-3.29857531912284	2.34167057615452	-2.5782073701117	0.0172022955006801	0.338739699900463	-3.01956148832136
-3.01108100803444	0.667830623989975	-2.57775408571059	0.0172194988414618	0.338739699900463	-3.02651509083472
-2.8576312937446	4.55718968498346	-2.57745441103061	0.0172308811428225	0.338739699900463	-3.04968531839152
-3.3829108322927	4.85387705028149	-2.57743852332381	0.0172314847896114	0.338739699900463	-3.06923120431403
-2.65433102902266	2.19427142614154	-2.57704828065118	0.0172463181227232	0.338739699900463	-3.02095595319773
-3.25654773988008	3.62366352021596	-2.57659654005984	0.0172635039735091	0.338739699900463	-3.0367705233052
-3.68351761516508	-1.89088124392949	-2.57604644697036	0.0172844531881947	0.338739699900463	-3.04041351790465
-1.04638670988773	8.0995305167603	-2.57443357343326	0.0173460137580084	0.338739699900463	-3.57714944777865
-2.29404284379004	4.34221474143089	-2.57408125198202	0.0173594885754404	0.338739699900463	-3.07694646858373
-3.10584880531716	1.40011252970358	-2.5734312877452	0.0173843727293783	0.338739699900463	-3.0334904195948
-3.69430168836734	4.05594556420352	-2.57247003267042	0.0174212360745885	0.338739699900463	-3.04849672458315
-3.49614771568979	1.0004468862678	-2.57194407424306	0.0174414371453712	0.338739699900463	-3.03142604230681
-2.52893704232377	4.8213268989572	-2.57157845700961	0.0174554927452381	0.338739699900463	-3.1140161567669
-3.39230153560674	3.71489993284428	-2.57097908350348	0.0174785577169174	0.338739699900463	-3.05855867060807
-1.729852608293	6.37386490477328	-2.57097661118957	0.0174786529151265	0.338739699900463	-3.39070154276941
-3.62500647355082	4.92078432005836	-2.57077510006395	0.0174864138786104	0.338739699900463	-3.07236690157259
-2.8684478538715	-2.33071772092948	-2.57070415606367	0.0174891469716444	0.338739699900463	-3.04830133256798
-3.1748977685736	0.337805594065581	-2.57065053792894	0.0174912128572994	0.338739699900463	-3.04474358347693
-1.4788527290017	2.79797348542059	-2.56983864280691	0.0175225228172263	0.338739699900463	-3.03828568754696
-2.84115143324775	0.364157275673848	-2.56899072662009	0.0175552779528651	0.338739699900463	-3.04298938199724
-3.51598898114605	1.74868898229537	-2.56866757390888	0.0175677764849179	0.338739699900463	-3.03687269533749
4.45605784847939	-0.735685554669644	2.5680489351627	0.0175917267499004	0.338739699900463	-3.04844112389734
-1.33305931308574	6.57215137302953	-2.56794969985701	0.017595571437146	0.338739699900463	-3.38726476792273
-2.56766154580258	3.46610046378371	-2.56788167167494	0.0175982075172588	0.338739699900463	-3.05275486513712
-2.63788556222345	2.97187136215679	-2.56777443215507	0.0176023637812055	0.338739699900463	-3.03804834447789
-3.04637503230467	-0.956546998530424	-2.56666821223215	0.0176452910644432	0.338739699900463	-3.05238723581038
-3.14953185613064	3.1764961697449	-2.565902810319	0.0176750501587646	0.338739699900463	-3.05416817460586
-2.9678476695235	0.633550189974879	-2.56546506813518	0.0176920908548142	0.338739699900463	-3.04749361063259
-2.67657507330974	-0.329086329456981	-2.56476083017514	0.017719538160512	0.338739699900463	-3.05447470426156
-1.75868392917279	4.65401751433257	-2.5647431105767	0.0177202292867247	0.338739699900463	-3.11854075443129
-2.86832283768938	4.51682789140652	-2.56332586159965	0.0177755887884016	0.338739699900463	-3.135638713067
-3.10460352865769	1.19753418457311	-2.56311132612649	0.0177839829123901	0.338739699900463	-3.04996103979145
-1.58832135107325	4.61524730696413	-2.56268079130142	0.0178008396396827	0.338739699900463	-3.13397077108128
-2.73421412782129	-0.566182757840479	-2.56242667680487	0.017810796004391	0.338739699900463	-3.05953464060672
-2.5790179306295	2.2041504457273	-2.56224843748883	0.0178177826438599	0.338739699900463	-3.04584276450279
-3.20377815574953	-0.343621867503293	-2.5617484823606	0.0178373936255351	0.338739699900463	-3.06054891235909
-2.62330989514504	0.0200622177081788	-2.56137255141789	0.0178521530106641	0.338739699900463	-3.05684109304089
-3.2530660975572	1.56965975831304	-2.56115744205858	0.0178606035400648	0.338739699900463	-3.05197421655991
-3.96907226915343	-1.05930708598689	-2.56044328200866	0.0178886860490662	0.338739699900463	-3.057993103754
-3.3501318302791	3.6694942875181	-2.5602393203701	0.0178967139037059	0.338739699900463	-3.0588957597613
-1.64802057331369	5.70947558280607	-2.55946493218045	0.0179272242649427	0.338739699900463	-3.30582146186074
-3.65691247991563	1.67062633323039	-2.55943739891798	0.0179283099526008	0.338739699900463	-3.05062498619436
2.56256144127972	-1.24486386094785	2.55929747354437	0.0179338284213841	0.338739699900463	-3.06360206615324
-3.38390088701823	0.562374247528143	-2.55898070486506	0.0179463272289588	0.338739699900463	-3.05635380696718
-2.72012109446947	3.89685250930783	-2.55879353145802	0.0179537164019463	0.338739699900463	-3.08211320021978
-3.06537230258748	5.23194691120607	-2.55858041430549	0.017962133242125	0.338739699900463	-3.19462387185759
-3.11446203634738	2.38961920199199	-2.55845435802373	0.0179671134425334	0.338739699900463	-3.05381457734676
-2.65414811820532	2.53691171190116	-2.55823387494193	0.0179758273419082	0.338739699900463	-3.05837134365927
-3.0943163860791	4.76525680159915	-2.55752165594474	0.0180040025963322	0.338739699900463	-3.10652029537341
-2.8580357324694	0.128616580639685	-2.55730294180956	0.0180126631822138	0.338739699900463	-3.05958517113721
-3.45293268793032	1.6117712903082	-2.55714177855124	0.018019047379001	0.338739699900463	-3.05447378007307
-3.1578514590983	0.579795914522376	-2.55701131124327	0.0180242171616228	0.338739699900463	-3.0637576900285
-3.6067638737848	-0.718642632464434	-2.55662854578478	0.0180393923023915	0.338739699900463	-3.06739199128407
-3.56219098965839	-0.701122049591962	-2.55587041327628	0.0180694845786269	0.338920502368312	-3.06943399144805
3.85335643207941	-2.34346419095124	2.55509121419834	0.0181004620051363	0.339117479331524	-3.07397431941256
-3.18278189265074	1.83149746101506	-2.55399102463032	0.0181442852119838	0.339554408678956	-3.0594298923011
0.932413783588769	9.32825950156885	2.55329442801733	0.0181720836609147	0.339690800893983	-3.81968122734643
-3.23606426598167	3.26994297030653	-2.5513893335418	0.0182483122432331	0.3405946781983	-3.07720370143796
-3.24684237067515	2.89585140627589	-2.55039654121447	0.0182881553653308	0.3405946781983	-3.07116957837408
-2.87460566908801	-2.27917602765201	-2.55036813679103	0.0182892964994618	0.3405946781983	-3.08102157029797
-2.83996208635368	-0.366675797196283	-2.54965147260956	0.0183181101973593	0.3405946781983	-3.07959933897099
-3.46550617417586	2.24434154802107	-2.54889192283975	0.0183486944830719	0.3405946781983	-3.0683392950363
-3.08079723346474	3.44832859800774	-2.54779663966103	0.0183928816534235	0.3405946781983	-3.08250899828036
-3.7362286136389	4.97551226715548	-2.5476029998469	0.0184007040417386	0.3405946781983	-3.12616134746212
3.10367814644556	1.04127901389715	2.54755111086052	0.0184028007085773	0.3405946781983	-3.07070050956759
-3.00221431997562	4.26799051835128	-2.54650033543557	0.0184453072795968	0.3405946781983	-3.10778179110507
-2.58716109296756	4.79323738251504	-2.54619991388498	0.0184574769778492	0.3405946781983	-3.18923993716101
