"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
-0.0571737937482015	1.91260307066159	-0.0559210662660021	0.95591258908531	0.987144550469566	-5.48621590877219
0.0668936971987359	0.700491138947182	0.0557539519873682	0.956044196818593	0.98720839670029	-5.44897458047657
-0.066880252232401	-2.05953864899183	-0.0556847677427899	0.956098681955543	0.98720839670029	-5.32461560582466
-0.0320857005936936	10.8731333254574	-0.0555475822247425	0.956206721244999	0.98720839670029	-6.79745003023929
-0.0771953285443483	1.03863997999773	-0.0555363833608206	0.956215540853188	0.98720839670029	-5.42536460599982
0.0431429017562666	2.16540144439751	0.0554428394770935	0.956289211085855	0.98720839670029	-5.63110128670235
-0.0533616975100102	-1.60108879338372	-0.055388436339894	0.956332056313214	0.98720839670029	-5.32757579158394
0.103695682602871	-1.5273413638154	0.0552266749888925	0.956459452371104	0.987278370219397	-5.33031559165778
0.0235852531668348	5.31229120351516	0.0550211529361887	0.956621314130663	0.987348895910509	-6.05791113368381
0.037479340228499	4.40962036098072	0.0547865617819177	0.956806072005237	0.987348895910509	-5.89299801375724
0.0235871180633511	5.59401727793873	0.054763889797576	0.956823928000523	0.987348895910509	-6.16178458769534
-0.0376233280145639	4.48036698036963	-0.0547113943921411	0.956865272406677	0.987348895910509	-5.81654877198011
-0.0308386048503482	3.88562444558087	-0.0546472345539546	0.956915803671979	0.987348895910509	-5.76673785435715
0.0767666335437149	-2.24710768845266	0.0546135975317301	0.956942295728255	0.987348895910509	-5.32384283481002
-0.0778732507263427	-2.55723356907207	-0.0545143331361583	0.957020475298102	0.987348895910509	-5.32506457064571
-0.0725281777131292	-2.15839816015322	-0.054365732598997	0.957137512308713	0.987348895910509	-5.32397374845998
-0.0484543194744997	4.29110416339131	-0.0543521076669127	0.957148243283916	0.987348895910509	-5.99999380309778
0.0930390556309738	0.597551071954868	0.0542346362644686	0.957240763921218	0.987348895910509	-5.37292256574277
-0.0391671956315789	3.07986853471828	-0.0542343847419543	0.957240962021356	0.987348895910509	-5.73742408870068
-0.053050768290281	3.61393305522853	-0.0541609159618432	0.957298826447278	0.987348895910509	-5.78290482536806
-0.027794188479433	8.59225078631819	-0.0538510771517075	0.957542859887824	0.987348895910509	-6.56305927813181
-0.0197954522219455	5.39179988815541	-0.0537925133270058	0.957588986065776	0.987348895910509	-6.09910660771368
-0.0612114604479355	0.159379110488813	-0.0537805164519418	0.957598435091609	0.987348895910509	-5.39078463379642
0.0771728491913009	-2.32548112163216	0.0537754683555028	0.957602411095049	0.987348895910509	-5.32464256834782
-0.0305514194864163	3.62957965852231	-0.0537589119421159	0.957615451336524	0.987348895910509	-5.80872128523204
-0.0557251804710708	1.71616951068914	-0.0535300771510517	0.957795688530236	0.987348895910509	-5.5637285793546
-0.0840283474409174	-3.3449314410292	-0.0534948839098734	0.957823407995113	0.987348895910509	-5.31963945723419
0.0668168772601221	1.54270970271566	0.0534583735420228	0.957852164934084	0.987348895910509	-5.48628377459768
0.0259892575912302	5.00292466854843	0.0534529913476552	0.957856404157771	0.987348895910509	-6.05021871724095
-0.0492189200591442	3.26038605571711	-0.0533482864150422	0.957938874051058	0.987348895910509	-5.8823878484574
-0.0901108991400629	-0.633701131489744	-0.0533365256986297	0.957948137303091	0.987348895910509	-5.3492211179776
-0.0358427937438046	2.66280377386592	-0.053323313058738	0.957958544160486	0.987348895910509	-5.54143084388808
-0.0708632403604144	0.945716986256989	-0.0530673097734988	0.958160185139775	0.987466222188739	-5.42668966768801
0.0558556911878503	2.09106038052148	0.0530273968655225	0.95819162279889	0.987466222188739	-5.61325271679382
0.0318296150066737	2.84162059389644	0.0528921820977549	0.958298126098639	0.987472956664774	-5.56525938865499
0.0533089637819018	4.18578409811618	0.0526704682027625	0.958472763046513	0.987472956664774	-5.98669547921431
0.0548755501553613	2.40823379702095	0.0526188076702394	0.958513454703266	0.987472956664774	-5.56141485550351
-0.0460343504720147	4.27755403503253	-0.0526082592286394	0.958521763450363	0.987472956664774	-5.85913507708737
-0.0838367123275927	-0.602926568228721	-0.0525877401757088	0.958537925815724	0.987472956664774	-5.34968580748087
0.0563480986158593	0.438169980884947	0.0525649279555281	0.958555894475279	0.987472956664774	-5.36362370314487
-0.0343714347677899	6.82253717283985	-0.0522449566583153	0.958807930854023	0.987669105717818	-6.39234184716558
0.0847312168749682	0.532465285577477	0.0519920189169861	0.95900716906988	0.987669105717818	-5.37990019651628
-0.0709312545333667	1.44749202564641	-0.0519898224823904	0.959008899206108	0.987669105717818	-5.39917709266377
-0.0704313415845719	-2.50907324183081	-0.0519755836751607	0.959020115150025	0.987669105717818	-5.32147328072387
-0.0592821686164537	2.18270132329562	-0.0516917841818613	0.959243666525025	0.987669105717818	-5.70584426171806
-0.0546769365629283	0.920072598647546	-0.0516323350478416	0.959290495569564	0.987669105717818	-5.52230051168978
0.0577863800128671	2.18447976954196	0.0516263376921779	0.959295219791984	0.987669105717818	-5.60975739790388
-0.0632907220779775	1.46195055551976	-0.0516140425676921	0.95930490488233	0.987669105717818	-5.41364718079559
0.0732236979886198	-3.43911478379918	0.0515979399456415	0.959317589216599	0.987669105717818	-5.32145563887387
0.0270848807470125	4.53353315270829	0.0514867456599296	0.959405179319919	0.987669105717818	-5.89358446543324
0.0789304920741758	-1.09683274679347	0.0514126023484578	0.959463583874409	0.987669105717818	-5.33569074533159
0.0588386961482846	-0.337338205168881	0.0513457957730437	0.959516209296441	0.987669105717818	-5.35953394274207
0.0207367617130858	6.28097275845672	0.0513390159128228	0.959521549993944	0.987669105717818	-6.26909602469453
-0.059389149958097	2.84001806739326	-0.0512244417530498	0.959611803760361	0.987700621085023	-5.69670072289231
-0.0853848248003713	-0.0173957138544404	-0.0509973066308855	0.959790727068738	0.987816805002226	-5.36136884299771
0.0584027559954974	1.82799115820175	0.0509297167457611	0.959843970710109	0.987816805002226	-5.58118328852413
0.0994589287104679	0.923283076904817	0.0507650956431737	0.959973651077099	0.98788887841052	-5.39788930604391
-0.0397843778255154	2.81523870393107	-0.050647543947124	0.960066253186082	0.987922788770916	-5.51435223991935
0.0730514061478416	-1.70956183301562	0.0503389249168325	0.960309372563622	0.988039684514144	-5.33056686730399
-0.0430115705433352	5.44793746545578	-0.0503379305976392	0.960310155860222	0.988039684514144	-6.22582117236957
-0.0343987238373411	3.20635080579502	-0.0502761513447361	0.960358823892567	0.988039684514144	-5.62834027464113
-0.0524595253736084	5.07971954236442	-0.050194134021788	0.960423435175862	0.988044781252415	-6.12460896105858
0.0487500166173991	3.45509213627595	0.049969562600528	0.960600348586668	0.98807682363456	-5.80641679315489
0.0179987507594213	6.20455210235864	0.0499582081567147	0.960609293472754	0.98807682363456	-6.26481372877888
-0.0564977027727291	2.64452539339912	-0.0499019417725216	0.960653619491182	0.98807682363456	-5.58969177292239
-0.0264995254790126	4.27989691086819	-0.0498516754061676	0.960693218873766	0.98807682363456	-5.85698189983878
0.0782317658331638	-1.47226459088948	0.0497720447902282	0.960755951355308	0.988079984249044	-5.34631769690644
0.0557865743446979	1.32221904983754	0.0496194849031799	0.960876137768299	0.988080092900062	-5.45568068826794
-0.0339740471175762	5.5974728467537	-0.0496022872646111	0.960889686097694	0.988080092900062	-6.19691434333124
0.07463635465732	-0.944729845722238	0.0494107301957925	0.961040595903654	0.988080092900062	-5.34191968591843
-0.046012253387322	4.56700094482848	-0.0493499995248119	0.961088440202026	0.988080092900062	-6.05490304752187
-0.0561263306016335	0.568847203265272	-0.0493214830216346	0.961110905872284	0.988080092900062	-5.35386803117281
0.0638442198007771	-0.142640964564242	0.0493175380128166	0.961114013803888	0.988080092900062	-5.36807853646347
0.0514589635987313	2.57561595115556	0.0490099822964066	0.961356312322514	0.988232679308566	-5.59906327170781
0.0612932540617585	-1.01236156690383	0.0489776643361866	0.961381773277358	0.988232679308566	-5.34398118154186
-0.0444192369486647	2.42665576569679	-0.0487179150500891	0.961586412251567	0.988381689301214	-5.57442358959537
-0.0150121448400693	8.98843614410345	-0.0486326286721779	0.961653604237789	0.9883853605366	-6.59983796157616
0.0604466804024739	-1.99300387231149	0.0485618841992125	0.961709339756509	0.9883853605366	-5.32595193172548
-0.074088149543711	-1.28210508893612	-0.0484206726983017	0.961820592809303	0.988438362999979	-5.3415988450519
-0.0441367830215702	3.02693626484061	-0.0481201923903717	0.96205732795287	0.988620305612423	-5.74502970636407
-0.0676846384949115	0.431775060193581	-0.0480336428666369	0.962125517159231	0.988629036803027	-5.37120508192947
0.0377735041690936	5.07258605920861	0.0478414968403319	0.962276903049149	0.988680391920756	-6.19587926041459
-0.0835228967761991	-0.383683367933306	-0.0477459461755466	0.962352184994129	0.988680391920756	-5.35323917541774
0.0467642868836045	2.55558488732636	0.047691531841752	0.962395056827949	0.988680391920756	-5.62465337468449
-0.0620143379296434	-0.91476168443027	-0.0475604665503563	0.962498320710331	0.988680391920756	-5.33348288162877
0.024127813536202	3.89827889253301	0.0474888880808179	0.962554716326901	0.988680391920756	-5.80326877093837
0.0519537830741021	3.47072608633986	0.0474263077726089	0.962604022589604	0.988680391920756	-5.75018142423111
-0.0249106692746208	4.9401121436817	-0.0473530762754305	0.962661720988663	0.988680391920756	-6.00649493773211
0.0749317861785456	0.96788474365543	0.0472863028377705	0.962714331326505	0.988680391920756	-5.35614049959581
0.0670833018295209	0.92343210661571	0.0471698748561147	0.962806064557507	0.988680391920756	-5.45036819250099
-0.0614942746696059	-2.36027696180178	-0.0471369408305228	0.962832013265621	0.988680391920756	-5.32303449199981
0.0552729072755049	1.88545045969828	0.0470649374567453	0.962888744847207	0.988680391920756	-5.54792566104671
-0.0286342788434517	5.02001683156168	-0.0470610039347252	0.962891844081741	0.988680391920756	-6.08825226952491
0.0462502669097207	5.53453226798893	0.0469746785874519	0.962959860248897	0.988688934687386	-6.23355223866234
0.0389118276616148	0.184704341412846	0.0467419863527618	0.96314320104395	0.988815875011772	-5.3566131132115
0.0310462861052025	3.05739354833018	0.0460943862406847	0.963653463306156	0.989264047533047	-5.54461523915865
0.0723055498889322	-2.19532806647832	0.0459675944923409	0.963753367946485	0.989264047533047	-5.32780175564004
-0.0503252970363448	4.63038974307647	-0.045960534923852	0.963758930500285	0.989264047533047	-5.83970505485385
-0.0305941266918701	3.26300776775049	-0.0458174989269213	0.963871635447655	0.98931842007214	-5.82114664637055
-0.0734206345274169	-1.21450620291889	-0.0456390342467456	0.96401225744269	0.989321333123225	-5.32842087367772
-0.0267232267204252	5.34744177331199	-0.0456033268317549	0.964040393394385	0.989321333123225	-6.10407976563134
0.0255843034258074	6.93669329766797	0.0454484315057421	0.96416244499626	0.989321333123225	-6.39309236653724
0.0189345604008917	6.94769223470197	0.0454299851487651	0.96417698008107	0.989321333123225	-6.32405531835844
-0.0996866504045051	-1.72442789447577	-0.0453135509107459	0.964268726486303	0.989321333123225	-5.32333299225502
-0.0481815802924425	-0.793794361562598	-0.0451430493368353	0.96440307711249	0.989321333123225	-5.35139671557516
-0.0409496209328415	3.46909808138395	-0.0451247503957037	0.964417496247226	0.989321333123225	-5.78730091513176
-0.0671833744535699	-1.93814603282289	-0.0450905970430848	0.964444408318197	0.989321333123225	-5.32941693883921
-0.0457017391969265	2.02476128796412	-0.0450714496098256	0.964459496082379	0.989321333123225	-5.53736498094598
0.0481330894622078	2.41847246894208	0.0448956995370175	0.964597983982126	0.989321333123225	-5.55188336521895
0.0485020136467442	2.15090021715997	0.0447483643468624	0.964714082345485	0.989321333123225	-5.55504292838781
0.0285789098816824	5.09738607685443	0.0446673093756113	0.964777953032464	0.989321333123225	-6.09622294520883
0.0157283031824704	6.50722384034952	0.0446141260758448	0.964819861190476	0.989321333123225	-6.281111202244
0.0522329707695546	1.64445152747463	0.0445739820287523	0.964851494555439	0.989321333123225	-5.48959900965743
0.0688501205218153	0.900436203646021	0.0445114823660827	0.964900744182992	0.989321333123225	-5.44479170617272
0.0318330365829596	4.39334532558395	0.044503276101089	0.96490721071645	0.989321333123225	-6.01669469663451
0.0658035556786639	-1.31115953998424	0.0443763030459322	0.965007265746403	0.989321333123225	-5.34195470752253
0.0857448459140449	-1.67527006115359	0.0443445612115554	0.965032278469681	0.989321333123225	-5.33430456187337
0.0121916559969808	7.27100162024209	0.0443229648276999	0.965049296548563	0.989321333123225	-6.39700903675725
-0.0444467057086384	2.28336180397607	-0.0442438671356607	0.965111626145547	0.989321333123225	-5.65906665903198
-0.036775524433512	-1.11997001519955	-0.0441643831369047	0.965174260384988	0.989321333123225	-5.32908378779766
-0.06460421590384	-1.87328088809062	-0.0441010950493577	0.965224132237948	0.989321333123225	-5.32824075137583
-0.0523471168542193	2.89300510023324	-0.0439710540245574	0.965326606747983	0.989321333123225	-5.61440068179489
-0.0726505376480184	-2.76057093773148	-0.0439136575864812	0.965371836299479	0.989321333123225	-5.32471527880208
-0.0743870508042954	0.123230444747506	-0.0438720846160085	0.965404596713626	0.989321333123225	-5.36401574438765
0.0318635664685845	4.01231928182917	0.0438199948140583	0.965445644710225	0.989321333123225	-5.92919627338677
-0.0525728258187228	-0.748254406716276	-0.043767131063029	0.965487302697179	0.989321333123225	-5.33187968811498
-0.0276332703140874	5.23778993896527	-0.0435368810884026	0.965668746736004	0.989351480504178	-6.11949022352877
-0.0338403629947734	2.0632868609049	-0.0434666760797298	0.96572407081395	0.989351480504178	-5.46311033145213
-0.0647452687172301	-2.62139354470992	-0.0434298939239975	0.965753056549272	0.989351480504178	-5.32483343796111
0.0278130454800154	3.22265773767097	0.0434265791515329	0.965755668718213	0.989351480504178	-5.67449249054905
-0.0546090970408084	-0.179440122338712	-0.0430457259503432	0.96605579838516	0.989446779365957	-5.36860369865914
-0.0466724258266025	2.20724215528385	-0.0429865045137099	0.966102468037593	0.989446779365957	-5.59256323861609
-0.0490893704949866	1.77453495332716	-0.0429695968061045	0.966115792236274	0.989446779365957	-5.4963198131193
-0.062911715841941	-0.558270433034247	-0.0429544059812203	0.966127763446066	0.989446779365957	-5.34136878082555
-0.0337513045551914	3.79361710363487	-0.0429294823593691	0.966147404655613	0.989446779365957	-5.846166751137
-0.0211442203785497	5.82562120041382	-0.0426653249835103	0.96635557680671	0.989495320682625	-6.13518240115176
0.0479088551422318	-2.23400773973348	0.0423850813831732	0.9665764285671	0.989495320682625	-5.32303772403491
-0.0565290468012433	-1.16091245808501	-0.0423605797964132	0.966595737679523	0.989495320682625	-5.34606030863815
0.0524363606770795	3.54738009318393	0.0423500545481558	0.966604032381477	0.989495320682625	-5.84135520094424
